Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/26/2019 2:11:00 PM,429.95,430.12,429.95,430.07,,
12/26/2019 2:12:00 PM,430.07,430.14,429.97,429.97,,
12/26/2019 2:13:00 PM,429.97,430.11,429.77,429.91,,
12/26/2019 2:14:00 PM,429.91,430.15,429.91,430.01,,
12/26/2019 2:15:00 PM,430.01,430.21,430,430.11,,
12/26/2019 2:16:00 PM,430.11,430.15,429.98,430.04,,
12/26/2019 2:17:00 PM,430.04,430.1,429.96,429.96,,
12/26/2019 2:18:00 PM,429.96,430.11,429.85,430.04,,
12/26/2019 2:19:00 PM,430.09,430.49,430.09,430.32,,
12/26/2019 2:20:00 PM,430.32,430.64,430.26,430.4,,
12/26/2019 2:21:00 PM,430.4,430.66,430.4,430.61,,
12/26/2019 2:22:00 PM,430.61,431,430.58,430.83,,
12/26/2019 2:23:00 PM,430.88,431.07,430.66,430.81,,
12/26/2019 2:24:00 PM,430.81,430.81,430.5,430.53,,82.84279
12/26/2019 2:25:00 PM,430.53,430.55,430.14,430.14,,-1.926989
12/26/2019 2:26:00 PM,430.23,430.38,430.23,430.28,54.75109,-1.854587
12/26/2019 2:27:00 PM,430.28,430.35,430.06,430.06,49.44964,-45.99872
12/26/2019 2:28:00 PM,430.04,430.27,430.04,430.24,53.42325,-43.19584
12/26/2019 2:29:00 PM,430.24,430.27,430.12,430.26,53.8577,-36.65221
12/26/2019 2:30:00 PM,430.18,430.2,430.09,430.1,49.85508,-65.27886
12/26/2019 2:31:00 PM,430.05,430.18,429.66,429.72,41.89214,-141.1767
12/26/2019 2:32:00 PM,429.72,429.86,429.6,429.84,44.8857,-153.6937
12/26/2019 2:33:00 PM,429.84,429.92,429.82,429.92,46.85197,-102.2791
12/26/2019 2:34:00 PM,429.94,430.19,429.93,430.09,50.86248,-48.85766
12/26/2019 2:35:00 PM,430.09,430.11,430.01,430.11,51.3276,-41.19049
12/26/2019 2:36:00 PM,430.11,430.28,430.07,430.26,54.78679,6.671794
12/26/2019 2:37:00 PM,430.26,430.3,430.1,430.25,54.50843,34.47355
12/26/2019 2:38:00 PM,430.25,430.4,430.19,430.4,57.95564,104.7617
12/26/2019 2:39:00 PM,430.32,430.45,429.9,430.18,51.76024,33.5188
12/26/2019 2:40:00 PM,430.18,430.4,430.18,430.25,53.46497,86.50817
12/26/2019 2:41:00 PM,430.26,430.38,430.16,430.3,54.69607,79.74339
12/26/2019 2:42:00 PM,430.3,430.38,430.2,430.2,51.74747,65.23416
12/26/2019 2:43:00 PM,430.2,430.7,430.2,430.5,58.90612,141.3065
12/26/2019 2:44:00 PM,430.5,430.6,430.38,430.48,58.28562,125.4507
12/26/2019 2:45:00 PM,430.48,430.59,430.43,430.45,57.30993,117.3658
12/26/2019 2:46:00 PM,430.45,430.45,430.24,430.29,52.2828,38.45284
12/26/2019 2:47:00 PM,430.29,430.3,430.2,430.3,52.56229,-9.247796
12/26/2019 2:48:00 PM,430.3,430.5,430.27,430.37,54.5725,54.37101
12/26/2019 2:49:00 PM,430.37,430.46,430.31,430.43,56.28231,57.77552
12/26/2019 2:50:00 PM,430.43,430.47,430.36,430.42,55.90541,59.45668
12/26/2019 2:51:00 PM,430.42,430.49,430.32,430.32,52.1373,20.61127
12/26/2019 2:52:00 PM,430.32,430.55,430.3,430.5,57.66767,71.74568
12/26/2019 2:53:00 PM,430.5,430.51,430.38,430.43,55.0055,57.1535
12/26/2019 2:54:00 PM,430.43,430.61,430.42,430.44,55.32308,92.36605
