Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
2/26/2019 2:11:00 PM,173.59,173.64,173.58,173.62,,,15600
2/26/2019 2:12:00 PM,173.62,173.66,173.62,173.64,,,26100
2/26/2019 2:13:00 PM,173.64,173.65,173.63,173.63,,,15000
2/26/2019 2:14:00 PM,173.63,173.68,173.63,173.64,,,20300
2/26/2019 2:15:00 PM,173.64,173.67,173.64,173.66,,,8300
2/26/2019 2:16:00 PM,173.66,173.66,173.6,173.6,,,23300
2/26/2019 2:17:00 PM,173.6,173.64,173.59,173.62,,,8300
2/26/2019 2:18:00 PM,173.62,173.64,173.62,173.64,,,4300
2/26/2019 2:19:00 PM,173.64,173.64,173.6,173.61,,,7300
2/26/2019 2:20:00 PM,173.61,173.68,173.59,173.67,,,13900
2/26/2019 2:21:00 PM,173.66,173.69,173.66,173.68,,,17600
2/26/2019 2:22:00 PM,173.68,173.68,173.64,173.66,,,28900
2/26/2019 2:23:00 PM,173.67,173.68,173.64,173.64,,,16800
2/26/2019 2:24:00 PM,173.64,173.64,173.55,173.59,,-159.6691,45400
2/26/2019 2:25:00 PM,173.59,173.62,173.59,173.6,,-115.0125,10600
2/26/2019 2:26:00 PM,173.6,173.61,173.58,173.61,48.64932,-103.97,19800
2/26/2019 2:27:00 PM,173.61,173.61,173.56,173.58,44.74244,-124.9478,15700
2/26/2019 2:28:00 PM,173.58,173.61,173.56,173.61,49.14095,-84.97039,29400
2/26/2019 2:29:00 PM,173.61,173.64,173.61,173.63,51.89103,10.54054,7000
2/26/2019 2:30:00 PM,173.63,173.64,173.6,173.62,50.42183,-9.143703,23000
2/26/2019 2:31:00 PM,173.63,173.66,173.6,173.66,55.80761,43.55381,27700
2/26/2019 2:32:00 PM,173.66,173.73,173.66,173.71,61.44489,164.8528,33800
2/26/2019 2:33:00 PM,173.71,173.75,173.71,173.71,66.10165,167.6012,49000
2/26/2019 2:34:00 PM,173.71,173.73,173.7,173.73,67.77716,129.8083,14600
2/26/2019 2:35:00 PM,173.73,173.8,173.73,173.8,72.84039,176.4959,36600
2/26/2019 2:36:00 PM,173.8,173.85,173.77,173.84,75.23448,170.5418,47700
2/26/2019 2:37:00 PM,173.84,173.86,173.82,173.83,73.49103,142.5527,31700
2/26/2019 2:38:00 PM,173.83,173.85,173.82,173.84,74.13648,118.2098,20000
2/26/2019 2:39:00 PM,173.84,173.87,173.82,173.86,75.42619,109.6322,54600
2/26/2019 2:40:00 PM,173.86,173.89,173.86,173.88,76.67859,110.6097,53600
2/26/2019 2:41:00 PM,173.88,173.91,173.88,173.91,78.45213,108.9006,83100
2/26/2019 2:42:00 PM,173.91,173.95,173.91,173.92,79.02445,113.7133,52900
2/26/2019 2:43:00 PM,173.92,173.98,173.89,173.9,74.74522,98.92934,86100
2/26/2019 2:44:00 PM,173.9,173.91,173.84,173.86,66.94073,50.8339,67300
2/26/2019 2:45:00 PM,173.85,173.88,173.84,173.85,65.11105,30.72559,109000
2/26/2019 2:46:00 PM,173.85,173.87,173.83,173.83,61.48843,4.773916,25600
2/26/2019 2:47:00 PM,173.84,173.86,173.83,173.84,62.6078,-9.275463,14900
2/26/2019 2:48:00 PM,173.84,173.85,173.83,173.84,63.74271,-37.94367,53200
2/26/2019 2:49:00 PM,173.84,173.85,173.82,173.84,64.89031,-60.98228,14200
2/26/2019 2:50:00 PM,173.84,173.89,173.83,173.89,70.00547,13.18131,14800
2/26/2019 2:51:00 PM,173.89,173.91,173.89,173.9,70.91751,79.01088,13900
2/26/2019 2:52:00 PM,173.91,173.93,173.87,173.9,71.83965,66.37662,35000
2/26/2019 2:53:00 PM,173.9,173.91,173.88,173.91,72.77084,56.68391,15600
2/26/2019 2:54:00 PM,173.91,173.96,173.91,173.94,75.39666,119.7959,49900
2/26/2019 2:55:00 PM,173.93,173.96,173.93,173.96,76.99014,126.3248,12300
2/26/2019 2:56:00 PM,173.96,174.01,173.96,174.01,80.40535,177.0888,106800
2/26/2019 2:57:00 PM,174,174.01,173.94,173.95,67.46275,116.6454,162600
2/26/2019 2:58:00 PM,173.94,173.96,173.92,173.94,65.56932,64.82372,90700
2/26/2019 2:59:00 PM,173.94,173.94,173.91,173.92,61.82888,32.42403,24600
